,ts,open,high,low,close,volume,rec_count,avg_price
3611,2022-12-20 00:30:00,1169.69,1173.41,1168.12,1171.62,7084.448,562,1170.552850611649
3612,2022-12-20 00:45:00,1171.62,1172.52,1170.41,1171.6,4446.262,373,1171.352184371951
3613,2022-12-20 01:00:00,1171.6,1175.55,1171.12,1172.73,9932.701,523,1173.3662695282992
3614,2022-12-20 01:15:00,1172.72,1178.92,1172.14,1176.95,13202.5,658,1176.766731943192
3615,2022-12-20 01:30:00,1176.95,1191.99,1176.95,1183.46,60330.287,1078,1185.4518190556591
3616,2022-12-20 01:45:00,1183.76,1186.17,1183.45,1185.31,8859.502,608,1184.9594069113575
3617,2022-12-20 02:00:00,1185.31,1187.09,1183.01,1184.19,8827.502,529,1184.6760678649523
3618,2022-12-20 02:15:00,1184.2,1185.12,1183.37,1183.87,5987.812,370,1183.997707553276
3619,2022-12-20 02:30:00,1183.88,1197.0,1183.88,1193.93,40546.26,728,1191.7750985314058
3620,2022-12-20 02:45:00,1193.51,1195.73,1191.8,1192.53,22131.329,929,1193.0504468461893
3621,2022-12-20 03:00:00,1192.54,1198.51,1188.33,1189.21,39625.16,886,1192.224785999098
3622,2022-12-20 03:15:00,1189.41,1190.63,1188.0,1190.43,9149.693,544,1189.189309439125
3623,2022-12-20 03:30:00,1190.44,1191.84,1188.78,1189.77,12471.51,611,1190.121558833693
3624,2022-12-20 03:45:00,1189.74,1193.15,1189.72,1192.1,10918.506,555,1191.683679388921
3625,2022-12-20 04:00:00,1192.11,1194.5,1190.27,1194.04,15556.584,657,1192.683759623576
3626,2022-12-20 04:15:00,1194.04,1194.38,1191.02,1194.31,9392.305,606,1192.8736383177502
3627,2022-12-20 04:30:00,1194.31,1215.51,1194.31,1207.83,58645.039,977,1208.019602919523
3628,2022-12-20 04:45:00,1207.94,1210.62,1204.51,1208.1,20438.504,1043,1208.2185596255
3629,2022-12-20 05:00:00,1208.09,1209.26,1205.72,1206.63,10506.482,774,1207.0305409869836
3630,2022-12-20 05:15:00,1206.64,1206.64,1203.58,1203.88,9559.427,677,1204.9356623937822
3631,2022-12-20 05:30:00,1203.73,1207.96,1203.73,1206.14,10943.07,582,1205.8432757900684
3632,2022-12-20 05:45:00,1206.14,1210.5,1206.13,1208.13,13660.475,663,1208.647638871271
3633,2022-12-20 06:00:00,1208.14,1210.84,1207.49,1209.86,7246.916,614,1209.2870573634357
3634,2022-12-20 06:15:00,1209.87,1210.0,1205.53,1207.47,8191.718,601,1207.4179761400492
3635,2022-12-20 06:30:00,1207.48,1210.76,1207.47,1210.09,5390.157,538,1209.4436079709735
3636,2022-12-20 06:45:00,1210.09,1213.88,1210.0,1212.5,18081.146,777,1211.3551797546447
3637,2022-12-20 07:00:00,1212.5,1213.42,1210.06,1210.1,7034.181,614,1211.3617312463232
3638,2022-12-20 07:15:00,1210.11,1210.7,1206.26,1207.59,12754.006,580,1208.3936498469566
3639,2022-12-20 07:30:00,1207.58,1207.76,1205.88,1206.08,7879.613,511,1206.464040480162
3640,2022-12-20 07:45:00,1206.08,1208.98,1206.08,1207.88,7938.719,495,1207.7201258213058
3641,2022-12-20 08:00:00,1207.89,1210.59,1206.61,1207.75,8995.407,563,1208.7422384801491
3642,2022-12-20 08:15:00,1206.95,1208.16,1205.69,1206.95,6479.587,585,1206.6567049551147
3643,2022-12-20 08:30:00,1206.73,1208.93,1206.18,1208.73,3247.839,435,1207.542893533207
3644,2022-12-20 08:45:00,1208.73,1211.84,1208.64,1210.86,10978.512,612,1210.3192207960433
3645,2022-12-20 09:00:00,1210.86,1211.85,1208.58,1210.88,9743.386,557,1210.2734450662217
3646,2022-12-20 09:15:00,1210.88,1210.93,1208.38,1209.75,4942.071,430,1209.1939491298265
3647,2022-12-20 09:30:00,1209.75,1211.46,1208.71,1208.8,3975.331,410,1210.1168666609135
3648,2022-12-20 09:45:00,1208.79,1211.15,1207.88,1210.92,6269.866,434,1208.8938606359377
3649,2022-12-20 10:00:00,1210.91,1211.17,1209.19,1209.19,4672.983,456,1210.2894127477036
3650,2022-12-20 10:15:00,1209.19,1210.37,1208.09,1210.13,4616.237,463,1209.1845099807492
3651,2022-12-20 10:30:00,1210.26,1210.36,1207.63,1207.66,4217.669,428,1208.7524734539395
3652,2022-12-20 10:45:00,1207.66,1208.87,1207.66,1208.0,2616.734,329,1208.2239872375255
3653,2022-12-20 11:00:00,1208.01,1209.9,1207.33,1209.89,3721.71,359,1208.2014670030703
3654,2022-12-20 11:15:00,1209.9,1219.13,1209.76,1212.23,32168.852,857,1214.565798442541
3655,2022-12-20 11:30:00,1212.22,1212.83,1210.8,1212.83,5468.727,577,1211.702621496741
3656,2022-12-20 11:45:00,1212.82,1214.44,1211.33,1211.81,4793.551,483,1212.6900861303036
3657,2022-12-20 12:00:00,1211.82,1213.66,1211.82,1213.66,3913.108,520,1212.859695045472
3658,2022-12-20 12:15:00,1213.65,1217.27,1211.72,1211.8,11085.91,772,1214.4098510018573
3659,2022-12-20 12:30:00,1211.81,1215.91,1211.7,1215.11,7811.914,616,1214.080030389479
3660,2022-12-20 12:45:00,1215.1,1215.42,1213.3,1213.44,3773.506,517,1214.2787779401965
3661,2022-12-20 13:00:00,1213.43,1213.88,1211.2,1212.43,5107.411,574,1212.4556570070438
3662,2022-12-20 13:15:00,1212.43,1214.46,1211.77,1211.77,4470.148,470,1212.931022118284
3663,2022-12-20 13:30:00,1211.78,1213.44,1208.54,1213.17,9613.508,657,1210.97459393803
3664,2022-12-20 13:45:00,1213.17,1213.45,1210.04,1210.29,3641.356,538,1211.5505398318655
3665,2022-12-20 14:00:00,1210.29,1210.53,1206.8,1209.25,9327.766,605,1208.8948178470594
3666,2022-12-20 14:15:00,1209.26,1210.34,1208.04,1209.4,6835.035,564,1209.0909813995097
3667,2022-12-20 14:30:00,1209.4,1214.73,1208.76,1210.14,15327.018,921,1211.8314973734634
3668,2022-12-20 14:45:00,1210.13,1224.01,1204.01,1217.93,73448.749,1252,1213.2174088759507
3669,2022-12-20 15:00:00,1218.12,1221.85,1213.06,1214.79,39009.799,1160,1217.9460406955704
3670,2022-12-20 15:15:00,1214.79,1221.46,1213.05,1218.21,20946.068,974,1218.4234405120817
3671,2022-12-20 15:30:00,1218.71,1229.74,1218.71,1221.25,39511.766,1187,1225.510768942345
3672,2022-12-20 15:45:00,1221.25,1222.32,1216.21,1216.56,23681.666,936,1218.5376180729843
3673,2022-12-20 16:00:00,1216.55,1217.85,1212.29,1212.63,18200.624,961,1214.7631573351568
3674,2022-12-20 16:15:00,1212.64,1212.64,1205.0,1207.26,41789.767,1047,1208.6352415611698
3675,2022-12-20 16:30:00,1207.32,1210.26,1204.77,1210.19,14649.9,833,1207.970669669418
3676,2022-12-20 16:45:00,1210.19,1214.59,1209.38,1211.91,16208.508,668,1212.083537600746
3677,2022-12-20 17:00:00,1211.73,1213.62,1209.92,1210.14,8732.75,640,1211.72078617503
3678,2022-12-20 17:15:00,1210.14,1212.75,1208.43,1211.61,10672.523,578,1210.276872790998
3679,2022-12-20 17:30:00,1211.62,1211.81,1209.02,1210.3,3780.948,438,1210.464868726045
3680,2022-12-20 17:45:00,1210.31,1212.17,1209.89,1212.14,2334.485,340,1210.5872379218538
3681,2022-12-20 18:00:00,1212.14,1212.32,1209.56,1210.75,3548.281,381,1211.1160695023875
3682,2022-12-20 18:15:00,1210.74,1212.43,1208.78,1212.18,3706.345,422,1210.7086717642312
3683,2022-12-20 18:30:00,1212.12,1217.47,1212.11,1214.5,11398.967,650,1215.504642428564
3684,2022-12-20 18:45:00,1214.51,1215.21,1213.66,1214.37,2829.385,359,1214.5956930216282
3685,2022-12-20 19:00:00,1214.38,1218.28,1214.38,1216.34,5152.037,508,1216.4040301554523
3686,2022-12-20 19:15:00,1216.33,1216.63,1214.38,1216.26,5171.91,454,1215.2975166621247
3687,2022-12-20 19:30:00,1216.27,1218.04,1215.79,1216.62,3792.931,545,1216.8228558573835
3688,2022-12-20 19:45:00,1216.72,1217.06,1213.75,1216.26,4864.356,404,1215.171814505352
3689,2022-12-20 20:00:00,1216.26,1216.34,1215.33,1216.2,2915.552,300,1215.9064771679602
3690,2022-12-20 20:15:00,1216.25,1219.32,1216.25,1219.24,5818.452,471,1218.3618562428635
3691,2022-12-20 20:30:00,1219.23,1219.24,1215.46,1215.54,6337.839,434,1216.7973420577578
3692,2022-12-20 20:45:00,1215.54,1216.54,1211.22,1212.5,5658.092,526,1213.4741662383708
3693,2022-12-20 21:00:00,1212.49,1214.7,1211.85,1211.85,3517.23,439,1213.2015832032596
3694,2022-12-20 21:15:00,1211.86,1213.49,1211.42,1212.21,2622.747,374,1212.335689252527
3695,2022-12-20 21:30:00,1212.21,1214.49,1212.2,1214.11,1853.659,298,1213.6045377386035
3696,2022-12-20 21:45:00,1214.11,1216.26,1214.11,1215.9,3149.788,320,1215.4204478142658
3697,2022-12-20 22:00:00,1215.85,1216.83,1213.85,1216.69,2851.135,324,1215.079589973818
3698,2022-12-20 22:15:00,1216.7,1217.14,1214.1,1215.24,2431.206,274,1215.4196958875557
3699,2022-12-20 22:30:00,1215.25,1215.46,1213.42,1214.83,1802.349,265,1214.477211633263
3700,2022-12-20 22:45:00,1214.83,1216.71,1214.82,1215.1,1816.042,371,1215.9480578477796
3701,2022-12-20 23:00:00,1215.27,1219.41,1215.27,1217.39,5984.328,570,1217.7666853254048
3702,2022-12-20 23:15:00,1217.4,1219.27,1217.0,1218.33,5415.283,455,1218.1155525500703
3703,2022-12-20 23:30:00,1218.32,1220.41,1216.7,1217.13,10776.809,529,1219.0232736462149
3704,2022-12-20 23:45:00,1217.02,1217.74,1216.49,1216.76,2948.249,346,1217.2264267332923
3705,2022-12-21 00:00:00,1216.53,1218.6,1211.08,1212.18,9100.814,485,1214.635644736833
3706,2022-12-21 00:15:00,1212.18,1212.37,1209.31,1212.07,11760.472,543,1211.0537422860232
3707,2022-12-21 00:30:00,1212.07,1214.83,1210.22,1211.22,7354.032,540,1212.1339913465151
3708,2022-12-21 00:45:00,1211.21,1211.21,1206.28,1208.54,15135.179,714,1208.5698900805885
3709,2022-12-21 01:00:00,1208.34,1211.78,1207.22,1210.59,5843.349,469,1209.542833020926
3710,2022-12-21 01:15:00,1210.59,1212.87,1209.3,1209.99,4103.204,381,1210.946503373948
3711,2022-12-21 01:30:00,1209.98,1211.74,1208.88,1210.36,2564.441,346,1210.26862921393
3712,2022-12-21 01:45:00,1210.36,1212.78,1210.16,1211.92,3194.485,337,1211.3692136792006
3713,2022-12-21 02:00:00,1211.93,1212.54,1210.34,1212.41,2850.618,266,1211.337683747875
3714,2022-12-21 02:15:00,1212.41,1212.67,1208.66,1211.78,4026.767,385,1210.6249308614088
3715,2022-12-21 02:30:00,1211.79,1211.92,1209.95,1211.16,2058.194,300,1210.821553595045
3716,2022-12-21 02:45:00,1211.16,1211.85,1209.12,1210.05,2797.188,357,1210.139803931665
3717,2022-12-21 03:00:00,1210.04,1210.23,1205.69,1207.88,6949.71,430,1207.4140169561038
3718,2022-12-21 03:15:00,1207.88,1209.25,1207.39,1207.57,2575.958,315,1208.5442011787447
3719,2022-12-21 03:30:00,1207.56,1210.1,1207.32,1209.3,2547.462,328,1209.0478789516776
3720,2022-12-21 03:45:00,1209.31,1210.91,1209.3,1210.29,5834.016,327,1210.0189504485425
3721,2022-12-21 04:00:00,1210.3,1210.62,1207.77,1208.03,3424.954,341,1209.306381624395
3722,2022-12-21 04:15:00,1208.03,1208.98,1205.62,1207.39,7442.952,392,1207.3426161568707
3723,2022-12-21 04:30:00,1207.39,1208.78,1206.88,1207.24,3204.907,383,1207.7280504301675
3724,2022-12-21 04:45:00,1207.25,1209.14,1205.69,1206.25,4042.215,403,1207.3607106846118
3725,2022-12-21 05:00:00,1206.25,1207.97,1202.79,1207.74,18968.71,579,1204.9015274444073
3726,2022-12-21 05:15:00,1207.74,1209.32,1207.21,1208.97,7522.348,375,1208.0444553495788
3727,2022-12-21 05:30:00,1208.97,1210.66,1208.7,1210.65,3563.356,354,1210.0675865672697
3728,2022-12-21 05:45:00,1210.66,1212.52,1207.81,1210.54,12315.429,478,1210.1162340272526
3729,2022-12-21 06:00:00,1210.51,1211.68,1209.51,1211.16,2719.451,331,1210.542166521847
3730,2022-12-21 06:15:00,1211.16,1212.54,1211.16,1211.36,3385.915,274,1211.874010260151
3731,2022-12-21 06:30:00,1211.36,1212.22,1211.04,1211.41,2067.824,263,1211.518756078854
3732,2022-12-21 06:45:00,1211.41,1211.86,1210.76,1211.15,2149.035,231,1211.1600863969177
3733,2022-12-21 07:00:00,1211.07,1213.38,1210.43,1212.94,7245.338,357,1212.2643017358196
3734,2022-12-21 07:15:00,1212.93,1213.0,1210.88,1211.71,2662.43,308,1212.0742221692226
3735,2022-12-21 07:30:00,1211.72,1211.86,1210.94,1211.58,1794.984,203,1211.3830887239103
3736,2022-12-21 07:45:00,1211.57,1211.76,1210.37,1210.55,2202.342,274,1210.8671828671486
3737,2022-12-21 08:00:00,1210.56,1210.62,1209.01,1210.0,5305.302,425,1209.810190285115
3738,2022-12-21 08:15:00,1209.99,1210.15,1207.58,1208.35,4893.792,383,1208.4713432977944
3739,2022-12-21 08:30:00,1208.36,1213.51,1207.37,1213.51,6100.401,510,1210.6418952196757
3740,2022-12-21 08:45:00,1213.52,1218.81,1212.18,1214.97,17559.982,736,1215.548781593283
3741,2022-12-21 09:00:00,1214.96,1216.77,1214.22,1215.43,5330.346,521,1215.3054380728738
3742,2022-12-21 09:15:00,1215.44,1215.76,1214.52,1215.03,2906.165,374,1215.0127301133973
3743,2022-12-21 09:30:00,1215.02,1215.03,1213.35,1214.3,4003.21,405,1214.0385776614255
3744,2022-12-21 09:45:00,1214.35,1216.59,1214.35,1215.24,4334.541,390,1215.7932098462088
3745,2022-12-21 10:00:00,1215.24,1215.25,1214.56,1214.56,2164.34,283,1214.9736690677064
3746,2022-12-21 10:15:00,1214.56,1216.71,1214.56,1216.46,2795.531,341,1215.6830501003224
3747,2022-12-21 10:30:00,1216.47,1216.64,1215.95,1216.24,2972.314,297,1216.3041260445568
3748,2022-12-21 10:45:00,1216.24,1218.84,1215.6,1216.66,6548.28,307,1216.8530613687865
3749,2022-12-21 11:00:00,1216.65,1216.87,1215.96,1216.05,3164.183,314,1216.3088147651383
3750,2022-12-21 11:15:00,1216.05,1216.06,1214.15,1214.68,3328.468,355,1214.7949941174131
3751,2022-12-21 11:30:00,1214.67,1215.54,1213.67,1215.14,3396.902,292,1214.5969795331166
3752,2022-12-21 11:45:00,1215.14,1217.96,1215.13,1216.74,3992.521,408,1216.6045203193685
3753,2022-12-21 12:00:00,1216.62,1217.06,1213.8,1213.8,4537.669,448,1215.669758109285
3754,2022-12-21 12:15:00,1213.81,1214.2,1212.7,1213.48,7978.897,442,1213.5282526005797
3755,2022-12-21 12:30:00,1213.47,1213.5,1212.81,1213.29,2995.825,334,1213.0749953785682
3756,2022-12-21 12:45:00,1213.28,1215.39,1212.85,1213.04,3877.491,408,1214.2054343491711
3757,2022-12-21 13:00:00,1213.03,1215.83,1212.58,1215.21,5160.655,445,1214.1279957272873
3758,2022-12-21 13:15:00,1215.21,1216.08,1212.73,1213.25,3916.164,417,1214.5346911212098
3759,2022-12-21 13:30:00,1213.24,1214.23,1209.62,1213.99,10079.55,489,1211.7899844159715
3760,2022-12-21 13:45:00,1213.99,1214.89,1213.05,1214.62,3157.859,305,1214.0430402307388
3761,2022-12-21 14:00:00,1214.62,1214.78,1214.0,1214.28,2181.879,237,1214.4062354695202
3762,2022-12-21 14:15:00,1214.28,1215.57,1213.54,1215.17,4989.02,338,1214.5394767168698
3763,2022-12-21 14:30:00,1215.19,1216.79,1211.44,1215.65,16603.949,743,1214.1825390742888
3764,2022-12-21 14:45:00,1215.76,1222.16,1205.66,1210.53,44457.079,1059,1214.474164900262
3765,2022-12-21 15:00:00,1210.56,1215.41,1208.47,1213.54,21260.919,835,1212.421220486755
3766,2022-12-21 15:15:00,1213.54,1214.44,1211.89,1213.62,3909.801,489,1213.126893770297
3767,2022-12-21 15:30:00,1213.76,1215.99,1213.0,1215.45,5583.019,492,1215.13353233797
3768,2022-12-21 15:45:00,1215.45,1215.88,1214.0,1215.42,7244.098,385,1215.1313732489534
3769,2022-12-21 16:00:00,1215.42,1215.71,1214.59,1214.96,4194.366,354,1215.225914736578
3770,2022-12-21 16:15:00,1214.63,1214.89,1212.36,1213.47,4826.374,411,1213.3711259715883
3771,2022-12-21 16:30:00,1213.47,1213.47,1211.22,1212.25,3287.238,350,1212.3795956696772
3772,2022-12-21 16:45:00,1212.26,1212.26,1209.0,1209.53,7166.204,499,1210.4462546837915
3773,2022-12-21 17:00:00,1208.34,1210.3,1206.88,1210.18,10820.337,621,1208.5439738697587
3774,2022-12-21 17:15:00,1210.18,1210.18,1207.55,1208.05,11255.034,527,1208.8729093257302
3775,2022-12-21 17:30:00,1208.05,1210.09,1207.8,1209.59,4363.29,359,1209.0313495733722
3776,2022-12-21 17:45:00,1209.59,1211.48,1209.52,1211.32,5423.003,334,1210.4555314186623
3777,2022-12-21 18:00:00,1211.33,1212.47,1210.58,1211.02,3506.829,388,1211.44452174885
3778,2022-12-21 18:15:00,1211.02,1211.03,1208.92,1209.73,3917.66,327,1209.9778906439044
3779,2022-12-21 18:30:00,1209.73,1210.5,1209.22,1209.48,1736.787,265,1209.9687439277243
3780,2022-12-21 18:45:00,1209.02,1210.38,1208.56,1209.01,2283.368,250,1209.3914749878252
3781,2022-12-21 19:00:00,1209.56,1211.07,1209.29,1210.84,2836.725,258,1210.6474123646108
3782,2022-12-21 19:15:00,1210.84,1211.19,1209.63,1209.64,2476.812,235,1210.2250775997536
3783,2022-12-21 19:30:00,1209.64,1210.25,1208.8,1209.14,2232.317,248,1209.3944302220516
3784,2022-12-21 19:45:00,1209.15,1209.64,1206.15,1208.06,5687.696,360,1207.641293187962
3785,2022-12-21 20:00:00,1208.07,1209.14,1206.77,1209.07,5682.425,465,1207.8299827028068
3786,2022-12-21 20:15:00,1209.06,1209.59,1207.84,1207.84,2681.008,300,1209.1477667019276
3787,2022-12-21 20:30:00,1207.84,1209.35,1207.32,1209.18,2678.13,393,1208.4722907663197
3788,2022-12-21 20:45:00,1209.18,1209.6,1208.3,1209.41,2062.043,234,1209.0290820317518
3789,2022-12-21 21:00:00,1209.41,1211.26,1208.71,1210.89,2402.781,292,1209.9818829930823
3790,2022-12-21 21:15:00,1210.89,1211.4,1209.88,1211.2,1841.615,240,1210.6934793537196
3791,2022-12-21 21:30:00,1211.2,1211.33,1209.1,1209.19,2753.926,243,1210.2370010632092
3792,2022-12-21 21:45:00,1209.19,1211.93,1208.84,1211.57,3342.186,281,1210.6898120810747
3793,2022-12-21 22:00:00,1211.58,1211.68,1210.35,1210.51,2871.57,245,1210.851692568872
3794,2022-12-21 22:15:00,1210.51,1210.98,1209.33,1209.82,1302.007,185,1210.084030446842
3795,2022-12-21 22:30:00,1209.83,1211.02,1209.6,1210.75,3822.087,298,1210.330722011298
3796,2022-12-21 22:45:00,1210.75,1211.53,1209.34,1209.34,3044.983,243,1210.076824734325
3797,2022-12-21 23:00:00,1209.33,1214.77,1208.11,1214.07,8270.812,460,1211.2337534899846
3798,2022-12-21 23:15:00,1214.08,1214.37,1211.14,1211.37,3493.418,352,1212.635056062573
3799,2022-12-21 23:30:00,1211.36,1212.74,1211.18,1211.63,2387.727,234,1212.056116662416
3800,2022-12-21 23:45:00,1211.42,1213.94,1210.64,1213.56,3389.88,285,1212.42556781361
3801,2022-12-22 00:00:00,1213.4,1213.94,1212.17,1212.17,3722.625,408,1213.1075723179215
3802,2022-12-22 00:15:00,1212.18,1214.33,1211.51,1214.26,4239.838,227,1212.9319635372856
3803,2022-12-22 00:30:00,1214.26,1215.34,1213.05,1213.56,3521.41,295,1214.3373649021269
3804,2022-12-22 00:45:00,1213.67,1217.41,1213.67,1217.34,9256.472,540,1216.421159844702
3805,2022-12-22 01:00:00,1217.43,1218.06,1216.18,1216.83,6505.639,411,1217.187925201505
3806,2022-12-22 01:15:00,1216.84,1217.38,1214.14,1214.33,7987.322,329,1215.5342285386755
3807,2022-12-22 01:30:00,1214.33,1215.51,1214.0,1214.21,3759.239,312,1214.768254777098
3808,2022-12-22 01:45:00,1214.22,1214.67,1212.25,1212.48,5360.542,262,1212.9122092243656
3809,2022-12-22 02:00:00,1212.49,1213.66,1211.68,1213.66,2297.603,260,1212.6523106341688
3810,2022-12-22 02:15:00,1213.65,1213.78,1213.55,1213.57,1001.575,162,1213.6718253750344
3811,2022-12-22 02:30:00,1213.56,1214.37,1212.54,1214.16,3276.308,281,1213.2721671039485
3812,2022-12-22 02:45:00,1214.16,1214.32,1213.98,1213.99,1415.648,162,1214.1429018654353
3813,2022-12-22 03:00:00,1214.05,1215.27,1214.02,1215.27,1772.237,184,1214.4328564407583
3814,2022-12-22 03:15:00,1215.26,1215.27,1214.4,1214.63,1754.064,204,1214.8317726662192
3815,2022-12-22 03:30:00,1214.63,1215.06,1213.17,1213.77,2180.132,268,1214.1554127043685
3816,2022-12-22 03:45:00,1213.77,1214.77,1213.76,1214.43,837.891,195,1214.2851368137383
3817,2022-12-22 04:00:00,1214.44,1214.65,1211.06,1212.21,5644.877,294,1212.6194205790496
3818,2022-12-22 04:15:00,1212.22,1214.66,1212.16,1214.07,2902.84,258,1213.629690282619
3819,2022-12-22 04:30:00,1214.07,1214.07,1212.9,1213.1,1259.83,215,1213.317915933102
3820,2022-12-22 04:45:00,1213.1,1213.34,1211.55,1211.55,1487.917,182,1212.666241625037
3821,2022-12-22 05:00:00,1211.55,1211.86,1209.77,1210.5,8661.165,404,1210.62302153463
3822,2022-12-22 05:15:00,1210.5,1211.36,1210.05,1210.79,3411.902,348,1210.7893408544558
3823,2022-12-22 05:30:00,1210.79,1212.0,1210.0,1211.53,3557.254,311,1210.7394744007595
3824,2022-12-22 05:45:00,1211.53,1212.0,1210.53,1210.88,1718.587,191,1211.3189375923355
3825,2022-12-22 06:00:00,1210.87,1211.55,1209.66,1211.55,3640.839,328,1210.4011309069151
3826,2022-12-22 06:15:00,1211.54,1211.78,1210.79,1210.91,1930.894,220,1211.2920893637872
3827,2022-12-22 06:30:00,1210.82,1211.07,1209.94,1211.07,2025.41,271,1210.4250759895526
3828,2022-12-22 06:45:00,1211.06,1211.22,1210.84,1210.84,1085.794,215,1210.995888778166
3829,2022-12-22 07:00:00,1210.84,1210.91,1209.34,1210.91,2893.538,332,1210.094502719509
3830,2022-12-22 07:15:00,1210.91,1211.72,1210.9,1211.47,2408.584,334,1211.49794468451
3831,2022-12-22 07:30:00,1211.47,1213.62,1209.98,1213.31,3742.413,340,1211.9466266897853
3832,2022-12-22 07:45:00,1213.31,1213.61,1212.3,1213.59,3018.757,257,1213.1059227258115
3833,2022-12-22 08:00:00,1213.58,1213.91,1212.04,1213.25,4337.23,467,1213.1062501089425
3834,2022-12-22 08:15:00,1213.25,1216.25,1213.24,1215.61,10145.445,497,1215.542247488405
3835,2022-12-22 08:30:00,1215.62,1218.77,1214.32,1214.51,13464.858,629,1216.9274886894464
3836,2022-12-22 08:45:00,1214.52,1216.09,1213.38,1215.05,4805.366,371,1214.629377121326
3837,2022-12-22 09:00:00,1215.06,1215.77,1214.0,1214.22,4930.095,347,1214.8330834375402
3838,2022-12-22 09:15:00,1214.22,1216.13,1214.0,1216.12,5378.273,302,1214.7036528045344
3839,2022-12-22 09:30:00,1216.13,1221.43,1215.52,1219.32,23532.309,769,1219.1078513731914
3840,2022-12-22 09:45:00,1219.32,1220.43,1216.49,1218.16,7348.514,554,1217.890769781483
3841,2022-12-22 10:00:00,1218.17,1220.5,1217.62,1217.7,8279.7,561,1218.9926589574482
3842,2022-12-22 10:15:00,1217.7,1218.35,1217.47,1218.13,1913.133,259,1217.9584287710263
3843,2022-12-22 10:30:00,1218.3,1218.32,1216.74,1217.06,3451.029,349,1217.3072567515378
3844,2022-12-22 10:45:00,1217.06,1217.61,1216.35,1216.69,2193.93,354,1216.8934682510378
3845,2022-12-22 11:00:00,1216.69,1217.23,1216.41,1217.23,2372.463,250,1216.8462420615203
3846,2022-12-22 11:15:00,1216.94,1217.36,1214.67,1215.12,4634.772,411,1215.7057195326972
3847,2022-12-22 11:30:00,1215.11,1219.04,1215.11,1217.97,5988.298,484,1217.4462083049316
3848,2022-12-22 11:45:00,1217.97,1218.55,1216.76,1217.13,3061.028,336,1217.6615926773616
3849,2022-12-22 12:00:00,1217.14,1217.8,1217.0,1217.19,2104.143,324,1217.409876068309
3850,2022-12-22 12:15:00,1217.19,1218.37,1216.37,1216.93,3040.53,379,1217.2436633514556
