,ts,open,high,low,close,volume,rec_count,avg_price
2643,2022-12-09 22:30:00,285.91,286.35,285.88,286.1,2030.53,241,286.0992797446971
2644,2022-12-09 22:45:00,285.97,286.1,285.64,285.96,831.89,170,285.8595652069384
2645,2022-12-09 23:00:00,285.9,286.22,285.9,286.11,1751.06,185,286.0992848902949
2646,2022-12-09 23:15:00,286.11,286.13,285.87,286.09,1134.97,158,286.04252526498493
2647,2022-12-09 23:30:00,286.09,286.39,286.09,286.16,1838.8,195,286.25883162932325
2648,2022-12-09 23:45:00,286.15,286.15,285.76,285.99,1317.16,172,285.9062271098427
2649,2022-12-10 00:00:00,286.0,286.17,285.9,286.16,1258.69,186,286.03773883958723
2650,2022-12-10 00:15:00,286.17,287.45,286.17,286.69,4781.83,217,286.9580679154215
2651,2022-12-10 00:30:00,286.7,286.7,285.92,286.36,3223.48,214,286.10665851812325
2652,2022-12-10 00:45:00,286.36,286.5,286.29,286.4,934.29,213,286.36077920131873
2653,2022-12-10 01:00:00,286.4,286.98,286.39,286.9,1702.4,137,286.7132991071429
2654,2022-12-10 01:15:00,286.9,287.12,286.84,287.12,804.3,111,286.9273371876168
2655,2022-12-10 01:30:00,287.12,287.27,287.06,287.18,1132.46,104,287.1480055807711
2656,2022-12-10 01:45:00,287.19,287.2,286.62,286.63,842.62,98,286.8029818898198
2657,2022-12-10 02:00:00,286.63,286.71,286.5,286.63,693.97,88,286.61724454947625
2658,2022-12-10 02:15:00,286.64,286.75,286.51,286.56,445.51,79,286.6103247963009
2659,2022-12-10 02:30:00,286.57,286.57,286.4,286.42,491.76,98,286.47104908898643
2660,2022-12-10 02:45:00,286.4,286.66,286.33,286.66,631.88,108,286.47438247768537
2661,2022-12-10 03:00:00,286.66,286.75,286.66,286.69,581.27,178,286.70024979785603
2662,2022-12-10 03:15:00,286.69,286.92,286.69,286.87,661.74,96,286.78535678665344
2663,2022-12-10 03:30:00,286.88,286.99,286.8,286.93,730.26,108,286.8872392024757
2664,2022-12-10 03:45:00,286.92,286.93,286.84,286.92,496.76,83,286.8854382397939
2665,2022-12-10 04:00:00,286.93,286.93,286.77,286.85,586.99,96,286.838271861531
2666,2022-12-10 04:15:00,286.85,286.96,286.69,286.96,810.03,76,286.80857881806844
2667,2022-12-10 04:30:00,286.96,287.01,286.9,287.01,491.2,123,286.9603029315961
2668,2022-12-10 04:45:00,287.02,287.04,286.9,286.97,759.98,94,286.9640905023818
2669,2022-12-10 05:00:00,286.97,286.99,286.91,286.93,457.72,76,286.9498075242506
2670,2022-12-10 05:15:00,286.89,286.92,286.75,286.75,424.38,90,286.83515881992554
2671,2022-12-10 05:30:00,286.75,286.76,286.68,286.74,460.63,113,286.72923192149887
2672,2022-12-10 05:45:00,286.74,286.74,286.47,286.48,261.26,96,286.6679729005588
2673,2022-12-10 06:00:00,286.48,286.69,286.37,286.69,710.32,131,286.4621051075572
2674,2022-12-10 06:15:00,286.69,286.87,286.68,286.87,600.23,91,286.75040434500124
2675,2022-12-10 06:30:00,286.86,286.89,286.68,286.71,461.72,87,286.777245300182
2676,2022-12-10 06:45:00,286.71,286.84,286.64,286.83,506.68,93,286.73105391963367
2677,2022-12-10 07:00:00,286.82,287.2,286.8,287.2,1314.9,122,286.9881501254848
2678,2022-12-10 07:15:00,287.19,287.38,287.18,287.23,1653.74,130,287.25895116523765
2679,2022-12-10 07:30:00,287.22,287.45,286.97,287.01,1646.07,134,287.1819146816357
2680,2022-12-10 07:45:00,287.01,287.31,287.0,287.19,1190.19,94,287.2108369251967
2681,2022-12-10 08:00:00,287.19,287.29,287.11,287.11,782.75,149,287.1902007026507
2682,2022-12-10 08:15:00,287.11,287.24,286.87,287.07,1104.47,124,287.0347303231414
2683,2022-12-10 08:30:00,287.06,287.07,286.82,286.82,517.04,162,286.8906666795605
2684,2022-12-10 08:45:00,286.81,286.84,286.58,286.61,898.62,114,286.6993011506534
2685,2022-12-10 09:00:00,286.6,286.61,286.46,286.5,1063.91,133,286.54430628530605
2686,2022-12-10 09:15:00,286.5,286.5,285.7,286.33,3685.74,210,286.0468635063786
2687,2022-12-10 09:30:00,286.36,286.52,286.22,286.4,2123.17,130,286.36628677873193
2688,2022-12-10 09:45:00,286.41,286.82,286.41,286.64,1477.04,164,286.6342861398473
2689,2022-12-10 10:00:00,286.65,286.83,286.55,286.77,776.28,117,286.6859482403257
2690,2022-12-10 10:15:00,286.78,286.79,286.52,286.57,957.77,87,286.6770798834793
2691,2022-12-10 10:30:00,286.57,287.08,286.56,287.07,1748.3,130,286.89172253045814
2692,2022-12-10 10:45:00,287.07,287.13,287.04,287.1,457.21,99,287.0891618730999
2693,2022-12-10 11:00:00,287.11,287.12,286.95,286.96,607.49,106,287.0374073647304
2694,2022-12-10 11:15:00,286.96,287.08,286.96,287.04,611.7,76,287.02086987085164
2695,2022-12-10 11:30:00,287.03,287.32,287.02,287.32,1218.57,107,287.1805128962636
2696,2022-12-10 11:45:00,287.31,287.83,287.31,287.56,2106.69,159,287.661276457381
2697,2022-12-10 12:00:00,287.56,287.91,287.44,287.44,3652.26,244,287.75957221008366
2698,2022-12-10 12:15:00,287.45,287.55,287.28,287.28,1069.98,105,287.4486213761005
2699,2022-12-10 12:30:00,287.28,287.29,287.0,287.24,1148.68,162,287.18727565553536
2700,2022-12-10 12:45:00,287.24,287.36,287.21,287.36,838.6,91,287.2784149773431
2701,2022-12-10 13:00:00,287.35,287.69,287.35,287.69,805.82,163,287.52859646074813
2702,2022-12-10 13:15:00,287.69,288.02,287.16,287.25,2367.9,216,287.6041530470036
2703,2022-12-10 13:30:00,287.25,287.56,287.21,287.42,464.82,99,287.4146519082655
2704,2022-12-10 13:45:00,287.42,287.73,287.42,287.69,604.29,116,287.6200676827352
2705,2022-12-10 14:00:00,287.7,287.7,287.5,287.54,459.09,115,287.57719902415647
2706,2022-12-10 14:15:00,287.53,288.17,287.53,288.16,1227.78,182,287.9158762156087
2707,2022-12-10 14:30:00,288.19,288.44,288.09,288.33,2031.05,273,288.2485705915658
2708,2022-12-10 14:45:00,288.34,288.43,288.05,288.05,1110.76,160,288.25031005797825
2709,2022-12-10 15:00:00,288.05,288.4,288.04,288.28,797.03,130,288.2423521071979
2710,2022-12-10 15:15:00,288.29,289.06,288.25,288.75,3941.79,257,288.67872063199746
2711,2022-12-10 15:30:00,288.75,289.34,288.72,289.03,2169.44,240,289.07805157091224
2712,2022-12-10 15:45:00,289.05,289.26,288.83,289.2,1427.68,224,289.0293906197467
2713,2022-12-10 16:00:00,289.21,289.83,288.83,288.83,2842.7,258,289.3585521511239
2714,2022-12-10 16:15:00,288.83,288.83,288.22,288.49,2034.38,201,288.4485142402108
2715,2022-12-10 16:30:00,288.49,288.56,287.94,288.03,1603.89,150,288.16165628565545
2716,2022-12-10 16:45:00,288.03,288.4,288.0,288.36,1025.88,106,288.12451700003885
2717,2022-12-10 17:00:00,288.36,288.54,288.35,288.39,588.29,112,288.44501130394855
2718,2022-12-10 17:15:00,288.39,288.41,288.14,288.16,829.91,110,288.2631573303128
2719,2022-12-10 17:30:00,288.17,288.35,288.16,288.24,447.52,91,288.2538121201289
2720,2022-12-10 17:45:00,288.23,288.26,287.55,287.69,1063.98,141,287.9081835184871
2721,2022-12-10 18:00:00,287.91,288.16,287.69,287.91,745.59,128,288.0160712992396
2722,2022-12-10 18:15:00,288.16,288.26,288.0,288.12,1912.77,107,288.1426777396133
2723,2022-12-10 18:30:00,288.11,288.22,287.81,287.83,2838.46,126,287.9986507472363
2724,2022-12-10 18:45:00,287.83,288.23,287.81,288.1,640.61,86,288.1409430074459
2725,2022-12-10 19:00:00,288.1,288.34,288.1,288.21,1219.14,91,288.2102163820399
2726,2022-12-10 19:15:00,288.21,288.25,287.79,287.93,745.43,94,288.0052792348041
2727,2022-12-10 19:30:00,287.94,288.08,287.84,287.84,537.58,91,287.9282257524461
2728,2022-12-10 19:45:00,287.85,288.02,287.82,288.01,543.91,81,287.9104160614808
2729,2022-12-10 20:00:00,287.99,288.53,287.94,288.38,2162.16,147,288.2739478114479
2730,2022-12-10 20:15:00,288.39,288.58,288.32,288.5,775.74,100,288.4298612937323
2731,2022-12-10 20:30:00,288.49,288.54,288.17,288.35,613.08,77,288.4180739870816
2732,2022-12-10 20:45:00,288.35,288.57,288.34,288.56,558.77,58,288.3922041269216
2733,2022-12-10 21:00:00,288.55,288.59,288.36,288.39,804.93,76,288.47705962009115
2734,2022-12-10 21:15:00,288.39,288.48,288.07,288.25,1132.66,112,288.23395564423555
2735,2022-12-10 21:30:00,288.25,288.27,287.97,288.09,673.06,80,288.0940360443348
2736,2022-12-10 21:45:00,288.09,288.1,287.7,287.72,801.51,104,287.9085827999651
2737,2022-12-10 22:00:00,287.72,288.25,287.58,288.23,1319.44,140,287.8402498787365
2738,2022-12-10 22:15:00,288.23,288.23,288.09,288.09,312.39,60,288.1517033195686
2739,2022-12-10 22:30:00,288.07,288.08,287.71,287.71,432.22,81,287.9390754708251
2740,2022-12-10 22:45:00,287.71,287.95,287.68,287.84,451.78,96,287.8696084377352
2741,2022-12-10 23:00:00,287.84,288.18,287.84,288.17,777.71,118,288.04199148782965
2742,2022-12-10 23:15:00,288.17,288.35,287.99,288.35,675.74,107,288.1504748867909
2743,2022-12-10 23:30:00,288.34,288.39,287.64,287.8,1439.9,163,287.93071824432246
2744,2022-12-10 23:45:00,287.81,288.09,287.51,288.08,1041.31,130,287.69597833498165
2745,2022-12-11 00:00:00,288.08,288.11,287.6,287.7,1204.38,160,287.90750161909034
2746,2022-12-11 00:15:00,287.72,287.91,287.66,287.91,675.81,106,287.7424675574495
2747,2022-12-11 00:30:00,287.92,288.14,287.92,288.09,650.84,101,288.0356719009281
2748,2022-12-11 00:45:00,288.08,288.91,288.08,288.89,1206.71,151,288.57231878413216
2749,2022-12-11 01:00:00,288.89,289.21,288.85,289.07,1443.13,165,288.97833971991423
2750,2022-12-11 01:15:00,289.07,289.1,288.75,288.79,508.95,110,288.9315736319874
2751,2022-12-11 01:30:00,288.78,288.79,288.45,288.56,1218.14,97,288.5798287553155
2752,2022-12-11 01:45:00,288.56,288.67,288.41,288.61,840.19,118,288.5657345362358
2753,2022-12-11 02:00:00,288.65,289.01,288.64,288.97,835.1,79,288.7778219374925
2754,2022-12-11 02:15:00,288.96,289.04,288.8,288.98,777.92,74,288.9111825123406
2755,2022-12-11 02:30:00,288.99,289.3,288.99,289.22,740.36,118,289.17340645091576
2756,2022-12-11 02:45:00,289.22,289.38,289.05,289.09,646.37,113,289.2727737982888
2757,2022-12-11 03:00:00,289.09,289.28,289.06,289.27,371.12,109,289.1545906984263
2758,2022-12-11 03:15:00,289.28,289.39,289.24,289.31,388.06,78,289.30048239962895
2759,2022-12-11 03:30:00,289.31,290.48,289.24,290.02,7809.35,335,290.07836119523387
2760,2022-12-11 03:45:00,290.02,290.67,290.02,290.4,5090.19,264,290.53972252509266
2761,2022-12-11 04:00:00,290.46,290.78,290.46,290.68,2677.9,295,290.644602150939
2762,2022-12-11 04:15:00,290.68,290.69,289.9,289.9,1706.12,196,290.222615701123
2763,2022-12-11 04:30:00,289.9,290.24,289.9,290.15,1598.81,161,290.146248459792
2764,2022-12-11 04:45:00,290.16,290.27,290.14,290.17,754.65,83,290.1998876300273
2765,2022-12-11 05:00:00,290.18,290.18,289.95,290.01,569.43,119,290.07464306411686
2766,2022-12-11 05:15:00,290.02,290.28,290.01,290.28,1332.6,139,290.18459342638454
2767,2022-12-11 05:30:00,290.28,290.86,290.27,290.64,1298.19,156,290.65850869287215
2768,2022-12-11 05:45:00,290.64,290.64,290.23,290.38,697.52,129,290.369150131896
2769,2022-12-11 06:00:00,290.39,290.68,290.36,290.52,1030.47,179,290.525386474133
2770,2022-12-11 06:15:00,290.53,290.58,290.04,290.14,2995.33,150,290.2140284042159
2771,2022-12-11 06:30:00,290.15,290.15,289.79,290.02,1653.15,131,289.9635660405892
2772,2022-12-11 06:45:00,290.02,290.23,290.0,290.0,824.53,117,290.0999126775255
2773,2022-12-11 07:00:00,290.01,290.02,289.62,289.63,841.77,124,289.86048231702244
2774,2022-12-11 07:15:00,289.63,289.96,289.63,289.91,667.54,88,289.81557929112864
2775,2022-12-11 07:30:00,289.92,290.24,289.89,290.23,927.81,152,290.0571607333398
2776,2022-12-11 07:45:00,290.23,290.31,290.14,290.27,627.87,95,290.2254006402598
2777,2022-12-11 08:00:00,290.26,290.32,290.06,290.06,852.95,104,290.2135438185121
2778,2022-12-11 08:15:00,290.07,290.16,290.06,290.15,177.44,69,290.0826234220019
2779,2022-12-11 08:30:00,290.18,290.19,289.71,289.79,975.85,181,289.9604237331557
2780,2022-12-11 08:45:00,289.78,290.22,289.78,290.21,2049.42,296,289.91451000770974
2781,2022-12-11 09:00:00,290.22,290.22,290.05,290.06,470.33,112,290.1087002742757
2782,2022-12-11 09:15:00,290.06,290.06,289.63,289.77,911.49,156,289.7715443943429
2783,2022-12-11 09:30:00,289.76,289.77,289.59,289.69,632.55,118,289.67073654256586
2784,2022-12-11 09:45:00,289.7,290.11,289.63,289.83,841.39,103,289.8824107726501
2785,2022-12-11 10:00:00,289.84,289.92,289.81,289.85,816.5,129,289.85977072872026
2786,2022-12-11 10:15:00,289.84,289.87,289.65,289.74,1010.96,94,289.729471393527
2787,2022-12-11 10:30:00,289.74,289.79,289.68,289.76,447.52,75,289.73799003396505
2788,2022-12-11 10:45:00,289.76,289.96,289.76,289.92,525.63,108,289.9088465270248
2789,2022-12-11 11:00:00,289.93,289.93,289.67,289.9,1116.45,121,289.8029832952663
2790,2022-12-11 11:15:00,289.9,289.93,289.78,289.87,532.04,97,289.84996334862035
2791,2022-12-11 11:30:00,289.86,289.95,289.85,289.9,938.64,160,289.9035172163981
2792,2022-12-11 11:45:00,289.9,290.22,289.89,290.21,614.28,121,290.1063738034772
2793,2022-12-11 12:00:00,290.23,290.26,289.92,289.93,774.76,134,290.1386264133408
2794,2022-12-11 12:15:00,289.92,290.05,289.84,290.04,411.75,91,289.9261447480268
2795,2022-12-11 12:30:00,290.04,290.05,289.97,290.05,371.5,148,290.0193676985199
2796,2022-12-11 12:45:00,290.05,290.19,290.05,290.15,1223.7,103,290.12810280297464
2797,2022-12-11 13:00:00,290.15,290.21,289.22,289.22,3114.09,184,289.7450677404957
2798,2022-12-11 13:15:00,289.22,289.84,289.2,289.74,1862.52,148,289.63349735841746
2799,2022-12-11 13:30:00,289.74,289.75,289.26,289.41,2058.99,135,289.3981791557997
2800,2022-12-11 13:45:00,289.41,289.49,289.29,289.44,811.05,151,289.3802567042724
2801,2022-12-11 14:00:00,289.44,289.44,289.18,289.32,1018.37,129,289.2896985378593
2802,2022-12-11 14:15:00,289.32,289.33,288.85,289.07,2209.1,151,289.03366896021004
2803,2022-12-11 14:30:00,289.06,289.34,289.06,289.31,1360.02,107,289.2465708592523
2804,2022-12-11 14:45:00,289.3,289.46,289.3,289.43,260.65,87,289.3951893343565
2805,2022-12-11 15:00:00,289.44,289.73,289.43,289.56,1425.52,121,289.661206998148
2806,2022-12-11 15:15:00,289.56,289.77,289.55,289.74,633.68,93,289.67071108445907
2807,2022-12-11 15:30:00,289.74,289.74,289.54,289.54,415.96,72,289.6141032791615
2808,2022-12-11 15:45:00,289.54,289.65,289.54,289.6,654.49,75,289.6110100994667
2809,2022-12-11 16:00:00,289.59,289.9,289.21,289.22,2145.47,153,289.58636699650896
2810,2022-12-11 16:15:00,289.16,289.36,289.08,289.35,925.34,105,289.2239515205221
2811,2022-12-11 16:30:00,289.36,289.73,289.31,289.73,565.26,99,289.5673766054559
2812,2022-12-11 16:45:00,289.73,289.75,289.6,289.6,1005.83,84,289.70587117107266
2813,2022-12-11 17:00:00,289.6,289.81,289.6,289.69,791.54,112,289.73430035121413
2814,2022-12-11 17:15:00,289.69,289.69,289.48,289.64,1070.33,59,289.5274609699812
2815,2022-12-11 17:30:00,289.65,289.78,289.61,289.73,525.74,100,289.69493342716936
2816,2022-12-11 17:45:00,289.73,289.92,289.61,289.83,1265.87,86,289.782634077749
2817,2022-12-11 18:00:00,289.83,289.88,289.69,289.7,1255.72,109,289.78522266110264
2818,2022-12-11 18:15:00,289.69,289.93,289.69,289.89,783.21,76,289.8057091967671
2819,2022-12-11 18:30:00,289.89,290.13,289.83,289.84,718.37,120,289.9714499491906
2820,2022-12-11 18:45:00,289.83,290.58,289.68,290.38,2994.57,170,290.208578527134
2821,2022-12-11 19:00:00,290.41,291.22,290.41,290.51,3808.15,297,290.8375731523179
2822,2022-12-11 19:15:00,290.5,290.75,290.31,290.45,1338.85,159,290.4486697538932
2823,2022-12-11 19:30:00,290.45,290.45,289.01,289.76,5134.51,346,289.7070720282949
2824,2022-12-11 19:45:00,289.78,290.15,289.78,289.87,664.45,122,289.95951508766655
2825,2022-12-11 20:00:00,289.88,289.88,289.3,289.46,1329.53,170,289.5029297571321
2826,2022-12-11 20:15:00,288.14,289.45,288.0,288.14,8326.91,447,288.4555358110032
2827,2022-12-11 20:30:00,288.76,289.02,288.3,289.0,1715.14,195,288.62071895005647
2828,2022-12-11 20:45:00,288.99,289.32,288.84,288.86,989.53,147,289.0811248774673
2829,2022-12-11 21:00:00,288.84,289.46,288.41,289.45,1566.64,190,288.99780830312005
2830,2022-12-11 21:15:00,289.45,289.48,289.2,289.48,791.0,81,289.3277314791405
2831,2022-12-11 21:30:00,289.48,289.61,289.27,289.27,1242.42,123,289.471201606542
2832,2022-12-11 21:45:00,289.28,289.28,284.11,286.08,17846.48,752,286.04996919280444
2833,2022-12-11 22:00:00,286.08,286.55,285.76,286.53,3811.81,284,286.15817134117407
2834,2022-12-11 22:15:00,286.52,286.65,285.93,286.19,2174.34,195,286.1901872292283
2835,2022-12-11 22:30:00,286.19,286.45,284.51,285.46,6120.39,346,285.4183653165892
2836,2022-12-11 22:45:00,285.42,285.79,284.95,285.45,2574.49,255,285.34189051035355
2837,2022-12-11 23:00:00,285.42,286.06,285.14,285.24,3300.38,336,285.7598820438857
2838,2022-12-11 23:15:00,285.25,285.5,284.56,284.61,2180.75,235,284.9699914249685
2839,2022-12-11 23:30:00,284.58,284.66,283.39,283.93,6318.71,320,283.92377295365674
2840,2022-12-11 23:45:00,283.94,284.6,283.9,284.51,2200.67,225,284.2753169262091
2841,2022-12-12 00:00:00,284.47,284.82,283.7,284.42,4940.81,436,284.3338545096856
2842,2022-12-12 00:15:00,284.36,284.95,283.97,284.75,2839.59,332,284.51642075088307
2843,2022-12-12 00:30:00,284.75,285.25,284.23,284.49,2965.26,332,284.81314829053764
2844,2022-12-12 00:45:00,284.51,285.58,284.39,285.58,3612.62,277,284.98911277687665
2845,2022-12-12 01:00:00,285.58,285.7,285.1,285.33,1801.76,262,285.3521191501644
2846,2022-12-12 01:15:00,285.33,285.43,285.23,285.27,914.33,132,285.30089540975365
2847,2022-12-12 01:30:00,285.27,285.42,285.19,285.31,1191.26,131,285.2839532931518
2848,2022-12-12 01:45:00,285.3,285.52,284.8,285.36,1433.89,176,285.16833564638847
2849,2022-12-12 02:00:00,285.36,285.47,285.09,285.2,1115.51,163,285.3262333820407
2850,2022-12-12 02:15:00,285.2,285.38,284.99,285.29,2129.92,493,285.1909134145884
2851,2022-12-12 02:30:00,285.28,285.56,285.28,285.47,758.01,126,285.42512856030936
2852,2022-12-12 02:45:00,285.48,285.48,281.36,283.25,16799.5,619,282.981557492783
2853,2022-12-12 03:00:00,283.2,283.29,281.95,282.99,5643.98,541,282.7043588035397
2854,2022-12-12 03:15:00,282.99,283.03,282.41,282.95,1797.2,262,282.7725670487426
2855,2022-12-12 03:30:00,282.94,283.1,282.82,282.87,1686.03,212,282.95640789309783
2856,2022-12-12 03:45:00,282.87,282.9,282.51,282.71,3171.87,226,282.6620932446791
2857,2022-12-12 04:00:00,282.74,282.74,281.73,281.96,3210.79,349,282.1427358687424
2858,2022-12-12 04:15:00,281.96,282.31,280.69,282.17,6184.14,447,281.4266523235234
2859,2022-12-12 04:30:00,282.18,282.18,281.69,281.96,2087.55,214,281.9247031208832
2860,2022-12-12 04:45:00,281.97,282.33,281.93,282.31,1489.69,195,282.1471238982607
2861,2022-12-12 05:00:00,282.32,282.32,281.65,281.77,3117.79,299,281.8200623518588
2862,2022-12-12 05:15:00,281.78,281.82,280.66,280.68,4601.9,295,281.0726800451987
2863,2022-12-12 05:30:00,280.67,281.33,280.23,281.27,2588.01,356,280.7037102252308
2864,2022-12-12 05:45:00,281.26,281.57,281.25,281.53,1953.15,203,281.3928647057319
2865,2022-12-12 06:00:00,281.52,281.56,281.21,281.37,1362.78,209,281.33951503544216
2866,2022-12-12 06:15:00,281.36,281.39,281.19,281.2,1085.45,159,281.28588327421807
2867,2022-12-12 06:30:00,281.17,281.71,281.04,281.69,2108.95,190,281.48462253728155
2868,2022-12-12 06:45:00,281.69,281.85,281.3,281.83,1261.59,202,281.5293012785453
2869,2022-12-12 07:00:00,281.83,282.26,281.82,282.25,1990.88,218,282.0632042614322
2870,2022-12-12 07:15:00,282.27,282.36,281.2,281.78,6616.15,296,281.9073438328934
2871,2022-12-12 07:30:00,281.8,281.96,281.26,281.47,1696.92,153,281.45051505079783
2872,2022-12-12 07:45:00,281.43,281.51,281.04,281.1,1224.45,151,281.2547098697375
2873,2022-12-12 08:00:00,281.11,281.23,280.52,280.6,3334.51,373,280.8960103883331
2874,2022-12-12 08:15:00,280.59,280.87,280.28,280.86,2835.54,347,280.5137690528083
2875,2022-12-12 08:30:00,280.86,281.27,280.77,281.21,1835.79,212,281.0616389674201
2876,2022-12-12 08:45:00,281.21,281.49,280.99,281.45,2441.3,203,281.2441884651619
2877,2022-12-12 09:00:00,281.45,282.01,281.36,281.93,2092.9,236,281.7606935830666
2878,2022-12-12 09:15:00,281.93,281.99,281.66,281.79,1114.09,139,281.81133570896424
2879,2022-12-12 09:30:00,281.8,282.55,281.74,282.35,2711.91,289,282.1894874829918
2880,2022-12-12 09:45:00,282.35,282.79,282.2,282.49,2206.41,267,282.56355627467235
2881,2022-12-12 10:00:00,282.45,282.89,282.45,282.81,1234.42,216,282.6580662173328
2882,2022-12-12 10:15:00,282.82,283.42,282.64,283.42,2268.67,233,283.0658300678371
2883,2022-12-12 10:30:00,283.39,283.61,283.07,283.6,2117.07,250,283.2809647767908
2884,2022-12-12 10:45:00,283.61,283.88,283.6,283.71,2109.07,261,283.7642317704011
2885,2022-12-12 11:00:00,283.71,283.78,283.62,283.62,887.55,186,283.68038769646773
2886,2022-12-12 11:15:00,283.63,283.74,283.62,283.67,1216.05,128,283.67720644710334
2887,2022-12-12 11:30:00,283.68,283.78,283.25,283.78,2829.62,210,283.5769198337584
2888,2022-12-12 11:45:00,283.79,284.06,283.56,283.8,3569.69,236,283.8361591622801
2889,2022-12-12 12:00:00,283.8,283.85,282.83,283.72,3188.08,308,283.2788526009384
2890,2022-12-12 12:15:00,283.75,283.79,274.36,277.19,85507.39,816,277.6642991406944
